sample_size,standard_deviation
9,0.35355339059327384
9,0.19245008972987518
9,0.23570226039551576
9,0.5303300858899105
9,0.47140452079103173
9,0.19245008972987526
9,0.14433756729740646
9,0.5773502691896258
9,0.1924500897298753
9,0.3849001794597506
9,0.47140452079103173
9,0.23570226039551584
9,0.17677669529663692
9,0.14142135623730953
9,0.3535533905932739
9,0.0
9,0.23094010767585035
9,0.09622504486493764
9,0.23094010767585035
9,0.7071067811865474
9,0.0
9,0.11547005383792514
9,0.5303300858899106
9,0.23570226039551598
9,0.3535533905932736
9,0.2886751345948129
9,0.7071067811865472
9,0.1767766952966368
9,0.1924500897298753
9,0.1924500897298752
9,0.2886751345948128
9,0.35355339059327384
9,0.3535533905932738
9,0.3535533905932736
9,0.5773502691896256
9,0.23094010767585035
9,0.3849001794597506
9,0.0
9,0.5773502691896258
9,0.23570226039551592
9,0.1443375672974064
9,0.4714045207910317
9,0.3849001794597505
9,0.47140452079103173
9,0.4714045207910317
9,0.14433756729740646
9,0.47140452079103157
9,0.7071067811865476
9,0.3535533905932738
9,0.35355339059327384
9,0.11785113019775796
9,0.3535533905932738
9,0.1924500897298753
9,0.3849001794597507
9,0.23094010767585027
9,0.3849001794597506
9,0.23570226039551587
9,0.2828427124746189
9,0.7071067811865474
9,0.47140452079103173
9,0.23570226039551587
9,0.7071067811865476
9,0.2886751345948129
9,0.19245008972987526
9,0.282842712474619
9,0.17677669529663695
9,0.35355339059327384
9,0.19245008972987526
9,0.3535533905932739
9,0.17677669529663692
9,0.5773502691896252
9,0.14142135623730953
9,0.5773502691896256
9,0.35355339059327373
9,0.11547005383792518
9,0.1924500897298753
9,0.7071067811865476
9,0.4714045207910319
9,0.7071067811865476
9,0.3849001794597506
9,0.14433756729740646
9,0.19245008972987526
9,0.7071067811865475
9,0.176776695296637
9,0.3535533905932738
9,0.3535533905932738
9,0.7071067811865476
9,0.5773502691896256
9,0.5773502691896256
9,0.19245008972987535
9,0.17677669529663692
9,0.5773502691896258
9,0.1924500897298753
9,0.14433756729740646
9,0.19245008972987526
9,0.5773502691896256
9,0.5773502691896254
9,0.5773502691896258
9,0.5773502691896258
9,0.3535533905932736
9,0.19245008972987526
9,0.3849001794597505
9,0.2886751345948129
9,0.4714045207910315
9,0.14142135623730945
9,0.23570226039551592
9,0.3535533905932738
9,0.288675134594813
9,0.14142135623730953
9,0.3535533905932738
9,0.19245008972987535
9,0.11547005383792514
9,0.23570226039551587
9,0.11785113019775793
9,0.47140452079103173
9,0.5773502691896256
9,0.5303300858899106
9,0.7071067811865475
9,0.1924500897298753
9,0.3535533905932738
9,0.5773502691896256
9,0.2828427124746189
9,0.4714045207910319
9,0.7071067811865474
9,0.19245008972987535
9,0.2886751345948129
9,0.4714045207910319
9,0.23570226039551584
9,0.38490017945975036
9,0.7071067811865472
9,0.2828427124746189
9,0.47140452079103157
9,0.23570226039551598
9,0.19245008972987526
9,0.38490017945975036
9,0.17677669529663692
9,0.5773502691896256
9,0.7071067811865474
9,0.28867513459481287
9,0.5303300858899105
9,0.14142135623730953
9,0.1924500897298753
9,0.1767766952966369
9,0.11547005383792514
9,0.2886751345948129
9,0.1443375672974064
9,0.14142135623730953
9,0.5773502691896256
9,0.23570226039551598
9,0.2886751345948129
9,0.17677669529663692
9,0.5773502691896255
9,0.28867513459481287
9,0.14433756729740646
9,0.28284271247461906
9,0.14142135623730953
9,0.5773502691896256
9,0.14433756729740646
9,0.1414213562373095
9,0.3535533905932736
9,0.28284271247461906
9,0.7071067811865476
9,0.5773502691896257
9,0.47140452079103173
9,0.5773502691896258
9,0.3535533905932736
9,0.1924500897298753
9,0.23094010767585027
9,0.11547005383792514
9,0.2886751345948129
9,0.47140452079103173
9,0.4714045207910315
9,0.35355339059327384
9,0.2886751345948129
9,0.5773502691896257
9,0.09622504486493764
9,0.23570226039551587
9,0.14433756729740646
9,0.35355339059327384
9,0.47140452079103173
9,0.0
9,0.47140452079103184
9,0.11785113019775796
9,0.2886751345948129
9,0.1767766952966369
9,0.288675134594813
9,0.3849001794597506
9,0.3535533905932738
9,0.5773502691896258
9,0.7071067811865471
9,0.2886751345948132
9,0.11547005383792514
9,0.09622504486493764
9,0.7071067811865472
9,0.2886751345948129
9,0.19245008972987518
9,0.19245008972987535
9,0.19245008972987526
9,0.5773502691896258
9,0.47140452079103173
9,0.3535533905932736
9,0.35355339059327373
9,0.11547005383792518
9,0.2886751345948129
9,0.47140452079103184
9,0.4714045207910317
9,0.1924500897298753
9,0.1924500897298753
9,0.5773502691896255
9,0.7071067811865472
9,0.28284271247461906
9,0.3849001794597506
9,0.3849001794597504
9,0.23570226039551587
9,0.2886751345948128
9,0.19245008972987526
9,0.11785113019775793
9,0.4714045207910315
9,0.1924500897298753
9,0.11547005383792518
9,0.3535533905932738
9,0.4714045207910317
9,0.5773502691896258
9,0.5773502691896258
9,0.4242640687119285
9,0.5773502691896258
9,0.5773502691896258
9,0.19245008972987535
9,0.2886751345948129
9,0.7071067811865472
9,0.1924500897298753
9,0.5303300858899107
9,0.7071067811865474
9,0.7071067811865474
9,0.28284271247461906
9,0.7071067811865474
9,0.23570226039551595
9,0.3535533905932738
9,0.5773502691896257
9,0.3535533905932738
9,0.1767766952966369
9,0.11547005383792518
9,0.5773502691896256
9,0.19245008972987526
9,0.17677669529663692
9,0.5773502691896257
9,0.5303300858899106
9,0.2886751345948129
9,0.3535533905932736
9,0.17677669529663692
9,0.3535533905932736
9,0.1924500897298753
9,0.4714045207910317
9,0.35355339059327384
9,0.1924500897298753
9,0.1924500897298753
9,0.5303300858899108
9,0.1924500897298753
9,0.5773502691896256
9,0.3535533905932739
9,0.2886751345948129
9,0.2886751345948129
9,0.23570226039551598
9,0.35355339059327384
9,0.1443375672974064
9,0.7071067811865476
9,0.14433756729740646
9,0.19245008972987518
9,0.38490017945975036
9,0.5303300858899105
9,0.23570226039551584
9,0.11547005383792514
9,0.3849001794597506
9,0.3849001794597504
9,0.4330127018922193
9,0.23570226039551576
9,0.19245008972987518
9,0.3849001794597506
9,0.1767766952966369
9,0.2886751345948129
9,0.2886751345948128
9,0.3849001794597504
9,0.17677669529663695
9,0.14142135623730953
9,0.28867513459481287
9,0.28284271247461906
9,0.14433756729740646
9,0.3535533905932736
9,0.3849001794597506
9,0.1924500897298753
9,0.47140452079103173
9,0.35355339059327384
9,0.47140452079103173
9,0.5773502691896255
9,0.5773502691896256
9,0.2828427124746189
9,0.3535533905932739
9,0.2886751345948126
9,0.5773502691896256
9,0.19245008972987526
9,0.1924500897298753
9,0.14433756729740646
9,0.5773502691896257
9,0.17677669529663692
9,0.19245008972987535
9,0.0
9,0.3535533905932736
9,0.1924500897298753
9,0.23570226039551587
9,0.23570226039551584
9,0.19245008972987518
9,0.1414213562373095
9,0.10101525445522108
9,0.11547005383792518
9,0.47140452079103173
9,0.1767766952966369
9,0.14142135623730945
9,0.4330127018922193
9,0.14142135623730953
9,0.17677669529663692
9,0.1924500897298753
9,0.7071067811865472
9,0.14142135623730953
9,0.28284271247461906
9,0.5773502691896256
9,0.4714045207910315
9,0.3535533905932738
9,0.3849001794597506
9,0.5303300858899106
9,0.3535533905932738
9,0.3535533905932737
9,0.14433756729740646
9,0.3849001794597505
9,0.23570226039551576
9,0.14433756729740646
9,0.1443375672974064
9,0.28867513459481287
9,0.1443375672974064
9,0.10101525445522108
9,0.176776695296637
9,0.2886751345948129
9,0.11785113019775792
9,0.5773502691896258
9,0.23570226039551584
9,0.09622504486493763
9,0.14433756729740646
9,0.5773502691896256
9,0.35355339059327384
9,0.14433756729740646
9,0.7071067811865476
9,0.3849001794597506
9,0.2886751345948129
9,0.5773502691896258
9,0.1924500897298753
9,0.7071067811865472
9,0.47140452079103173
9,0.4714045207910315
9,0.1767766952966369
9,0.7071067811865474
9,0.23094010767585027
9,0.2886751345948129
9,0.19245008972987526
9,0.5773502691896256
9,0.11785113019775796
9,0.47140452079103173
9,0.19245008972987526
9,0.23570226039551587
9,0.14433756729740646
9,0.5773502691896258
9,0.7071067811865475
9,0.3849001794597506
9,0.47140452079103173
9,0.0
9,0.2886751345948128
9,0.3535533905932739
9,0.3535533905932738
9,0.3849001794597507
9,0.3535533905932739
9,0.5773502691896257
9,0.2886751345948128
9,0.2886751345948129
9,0.09622504486493764
9,0.11547005383792518
9,0.7071067811865467
9,0.14433756729740646
9,0.19245008972987546
9,0.14142135623730953
9,0.3849001794597506
9,0.11785113019775793
9,0.7071067811865476
9,0.282842712474619
9,0.17677669529663695
9,0.4714045207910319
9,0.14142135623730953
9,0.3535533905932738
9,0.3849001794597506
9,0.5773502691896257
9,0.23570226039551584
9,0.5773502691896258
9,0.2886751345948129
9,0.28284271247461906
9,0.28284271247461906
9,0.14142135623730953
9,0.14433756729740646
9,0.7071067811865474
9,0.5773502691896258
9,0.23570226039551587
9,0.47140452079103157
9,0.23570226039551578
9,0.19245008972987526
9,0.3849001794597506
9,0.3849001794597505
9,0.5773502691896258
9,0.14142135623730953
9,0.23570226039551584
9,0.28284271247461906
9,0.288675134594813
9,0.3535533905932738
9,0.2886751345948129
9,0.38490017945975075
9,0.5773502691896256
9,0.35355339059327373
9,0.42426406871192857
9,0.1924500897298753
9,0.47140452079103173
9,0.47140452079103157
9,0.2886751345948129
9,0.7071067811865474
9,0.47140452079103157
9,0.35355339059327384
9,0.3535533905932738
9,0.4714045207910315
9,0.0
9,0.11785113019775792
9,0.2886751345948129
10,0.1924500897298753
10,0.2886751345948129
10,0.3849001794597506
10,0.5773502691896258
10,0.47140452079103184
10,0.7071067811865476
10,0.5303300858899106
10,0.1924500897298753
10,0.3849001794597506
10,0.2886751345948129
10,0.28284271247461906
10,0.11547005383792518
10,0.47140452079103184
10,0.3849001794597504
10,0.5773502691896256
10,0.2828427124746189
10,0.5773502691896256
10,0.0
10,0.2886751345948129
10,0.7071067811865474
10,0.7071067811865472
10,0.23570226039551598
10,0.47140452079103157
10,0.2886751345948128
10,0.43301270189221924
10,0.5773502691896257
10,0.14433756729740646
10,0.23570226039551587
10,0.14433756729740646
10,0.3535533905932737
10,0.38490017945975036
10,0.23094010767585024
10,0.47140452079103157
10,0.14142135623730953
10,0.7071067811865474
10,0.3535533905932736
10,0.14433756729740646
10,0.4330127018922193
10,0.5773502691896258
10,0.282842712474619
10,0.3849001794597509
10,0.11547005383792514
10,0.7071067811865476
10,0.38490017945975036
10,0.3535533905932738
10,0.3535533905932736
10,0.3849001794597506
10,0.08247860988423225
10,0.2886751345948129
10,0.14433756729740646
10,0.42426406871192857
10,0.7071067811865476
10,0.11547005383792518
10,0.0
10,0.176776695296637
10,0.23570226039551576
10,0.0
10,0.7071067811865476
10,0.3849001794597505
10,0.5773502691896257
10,0.4330127018922192
10,0.5303300858899106
10,0.2886751345948129
10,0.3849001794597506
10,0.23570226039551576
10,0.11547005383792518
10,0.3535533905932737
10,0.11785113019775793
10,0.3849001794597507
10,0.43301270189221924
10,0.14433756729740646
10,0.09622504486493763
10,0.14142135623730953
10,0.3849001794597506
10,0.47140452079103157
10,0.4242640687119285
10,0.4714045207910315
10,0.09622504486493764
10,0.19245008972987518
10,0.3535533905932739
10,0.19245008972987537
10,0.7071067811865474
10,0.3849001794597505
10,0.19245008972987526
10,0.14433756729740646
10,0.11547005383792514
10,0.5773502691896256
10,0.11547005383792518
10,0.5303300858899106
10,0.1924500897298753
10,0.0
10,0.28284271247461906
10,0.3849001794597507
10,0.11547005383792518
10,0.1767766952966368
10,0.47140452079103157
10,0.3849001794597506
10,0.1924500897298753
10,0.47140452079103184
10,0.3849001794597503
10,0.11785113019775793
10,0.288675134594813
10,0.4714045207910319
10,0.2886751345948129
10,0.1767766952966368
10,0.3535533905932736
10,0.2886751345948129
10,0.2886751345948128
10,0.14433756729740646
10,0.2886751345948128
10,0.176776695296637
10,0.11547005383792518
10,0.1767766952966369
10,0.3849001794597506
10,0.4714045207910315
10,0.5303300858899108
10,0.14433756729740646
10,0.23570226039551587
10,0.14433756729740646
10,0.2886751345948129
10,0.7071067811865476
10,0.3849001794597505
10,0.3849001794597506
10,0.4330127018922193
10,0.1443375672974064
10,0.47140452079103173
10,0.4330127018922192
10,0.23570226039551592
10,0.5303300858899106
10,0.2886751345948129
10,0.28284271247461906
10,0.5773502691896257
10,0.11785113019775793
10,0.2886751345948129
10,0.19245008972987535
10,0.176776695296637
10,0.7071067811865472
10,0.10101525445522111
10,0.2886751345948128
10,0.282842712474619
10,0.23570226039551578
10,0.47140452079103173
10,0.5773502691896257
10,0.14433756729740646
10,0.43301270189221946
10,0.17677669529663692
10,0.11785113019775793
10,0.19245008972987518
10,0.3849001794597506
10,0.4330127018922193
10,0.23570226039551576
10,0.11547005383792512
10,0.4242640687119284
10,0.3849001794597505
10,0.3535533905932736
10,0.5773502691896255
10,0.11785113019775793
10,0.10101525445522111
10,0.4714045207910315
10,0.14433756729740646
10,0.14433756729740646
10,0.7071067811865474
10,0.3849001794597507
10,0.19245008972987526
10,0.11785113019775792
10,0.19245008972987535
10,0.17677669529663692
10,0.23570226039551576
10,0.14433756729740652
10,0.1924500897298753
10,0.3535533905932736
10,0.23570226039551603
10,0.282842712474619
10,0.14433756729740646
10,0.47140452079103157
10,0.3535533905932736
10,0.11547005383792514
10,0.17677669529663692
10,0.3535533905932738
10,0.17677669529663692
10,0.42426406871192857
10,0.2886751345948129
10,0.23570226039551587
10,0.1924500897298753
10,0.2886751345948128
10,0.28284271247461906
10,0.2828427124746189
10,0.23570226039551584
10,0.5773502691896256
10,0.2886751345948128
10,0.38490017945975036
10,0.7071067811865474
10,0.4714045207910317
10,0.7071067811865476
10,0.14433756729740646
10,0.2886751345948129
10,0.5773502691896255
10,0.2886751345948128
10,0.288675134594813
10,0.5303300858899105
10,0.288675134594813
10,0.2886751345948128
10,0.3849001794597507
10,0.3849001794597506
10,0.2886751345948129
10,0.4330127018922193
10,0.1767766952966371
10,0.3849001794597504
10,0.7071067811865472
10,0.38490017945975036
10,0.0
10,0.3535533905932739
10,0.0
10,0.17677669529663667
10,0.1924500897298753
10,0.2886751345948129
10,0.38490017945975036
10,0.5773502691896258
10,0.7071067811865472
10,0.47140452079103184
10,0.7071067811865472
10,0.11785113019775793
10,0.7071067811865472
10,0.2828427124746189
10,0.5303300858899105
10,0.2886751345948129
10,0.7071067811865472
10,0.2886751345948129
10,0.28284271247461906
10,0.7071067811865476
10,0.282842712474619
10,0.7071067811865475
10,0.10101525445522108
10,0.11547005383792518
10,0.4330127018922192
10,0.14142135623730945
10,0.3849001794597505
10,0.1767766952966369
10,0.23570226039551587
10,0.7071067811865476
10,0.7071067811865476
10,0.34641016151377546
10,0.5303300858899106
10,0.23094010767585027
10,0.3849001794597505
10,0.23094010767585035
10,0.3849001794597504
10,0.3849001794597507
10,0.2886751345948129
10,0.7071067811865472
10,0.47140452079103173
10,0.3849001794597506
10,0.3535533905932736
10,0.1924500897298753
10,0.47140452079103157
10,0.5303300858899108
10,0.2886751345948129
10,0.1924500897298753
10,0.7071067811865476
10,0.1924500897298753
10,0.14433756729740646
10,0.1924500897298753
10,0.176776695296637
10,0.10101525445522111
10,0.3535533905932736
10,0.1767766952966368
10,0.47140452079103157
10,0.23570226039551576
10,0.14142135623730953
10,0.5773502691896256
10,0.23094010767585035
10,0.1924500897298753
10,0.5773502691896258
10,0.5773502691896257
10,0.23094010767585035
10,0.17677669529663692
10,0.3535533905932737
10,0.5773502691896257
10,0.2886751345948129
10,0.2886751345948129
10,0.4714045207910319
10,0.5773502691896257
10,0.2828427124746191
10,0.3535533905932738
10,0.2886751345948129
10,0.3535533905932736
10,0.11547005383792518
10,0.14433756729740646
10,0.1443375672974064
10,0.1767766952966368
10,0.11547005383792518
10,0.0
10,0.14142135623730953
10,0.3849001794597505
10,0.5773502691896255
10,0.7071067811865474
10,0.2828427124746189
10,0.2886751345948129
10,0.14433756729740646
10,0.1924500897298752
10,0.10101525445522108
10,0.0
10,0.14433756729740646
10,0.2886751345948129
10,0.4330127018922193
10,0.11785113019775793
10,0.3535533905932738
10,0.7071067811865474
10,0.19245008972987526
10,0.7071067811865476
10,0.3535533905932739
10,0.3849001794597506
10,0.3535533905932739
10,0.11547005383792512
10,0.3849001794597507
10,0.3849001794597506
10,0.5303300858899106
10,0.1924500897298753
10,0.5303300858899106
10,0.5303300858899105
10,0.3849001794597502
10,0.5773502691896258
10,0.35355339059327373
10,0.3849001794597506
10,0.288675134594813
10,0.19245008972987518
10,0.5773502691896258
10,0.23570226039551595
10,0.5773502691896252
10,0.1924500897298753
10,0.3849001794597506
10,0.5303300858899104
10,0.2886751345948128
10,0.1924500897298753
10,0.3535533905932736
10,0.20203050891044222
10,0.14433756729740646
10,0.3535533905932736
10,0.43301270189221924
10,0.2886751345948128
10,0.5773502691896258
10,0.5773502691896258
10,0.14433756729740646
10,0.11547005383792518
10,0.5303300858899106
10,0.3849001794597506
10,0.5303300858899106
10,0.08247860988423225
10,0.3535533905932736
10,0.1924500897298752
10,0.4330127018922192
10,0.4242640687119285
10,0.5773502691896257
10,0.1924500897298753
10,0.17677669529663692
10,0.09622504486493763
10,0.1924500897298753
10,0.3535533905932736
10,0.23570226039551584
10,0.2886751345948129
10,0.2886751345948129
10,0.3535533905932736
10,0.5773502691896256
10,0.11785113019775793
10,0.7071067811865476
10,0.1924500897298753
10,0.3849001794597505
10,0.5773502691896255
10,0.1924500897298753
10,0.47140452079103184
10,0.1443375672974064
10,0.5773502691896257
10,0.5303300858899106
10,0.3535533905932738
10,0.14433756729740646
10,0.14433756729740654
10,0.0
10,0.28867513459481287
10,0.3535533905932738
10,0.3535533905932738
10,0.5303300858899109
10,0.3849001794597506
10,0.14433756729740646
10,0.5773502691896255
10,0.11547005383792512
10,0.14433756729740646
10,0.11785113019775788
10,0.0
10,0.23570226039551584
10,0.47140452079103184
10,0.3849001794597506
10,0.4714045207910317
10,0.3849001794597501
10,0.23094010767585035
10,0.23094010767585024
10,0.23570226039551584
10,0.282842712474619
10,0.0
10,0.2886751345948129
10,0.288675134594813
10,0.2886751345948129
10,0.5303300858899105
10,0.7071067811865472
